## [iView]
## Converted from:	F:\transfer\MAY30 ADULT RAW DATA\5_3\053013_02-eye_data.idf
## Date:	30.05.2013 18:21:04
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	59418                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	053013_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
2647921076	SMP	1	887.66	932.57	887.66	932.57	0	1499	0	0	1	
2647929395	SMP	1	886.64	932.70	886.64	932.70	0	1611	0	0	1	
2647937739	SMP	1	887.57	935.19	887.57	935.19	0	1540	0	0	1	
2647946031	SMP	1	889.97	935.08	889.97	935.08	0	1481	0	0	1	
2647954369	SMP	1	890.27	935.82	890.27	935.82	0	1623	0	0	1	
2647962794	SMP	1	893.79	936.72	893.79	936.72	0	1583	0	0	1	
2647971143	SMP	1	894.07	938.19	894.07	938.19	0	1439	0	0	1	
2647979401	SMP	1	894.43	938.26	894.43	938.26	0	1668	0	0	1	
2647987771	SMP	1	893.05	936.66	893.05	936.66	0	1477	0	0	1	
2647996146	SMP	1	893.02	936.32	893.02	936.32	0	1437	0	0	1	
2648004491	SMP	1	891.67	933.93	891.67	933.93	0	1843	0	0	1	
2648012798	SMP	1	891.95	931.86	891.95	931.86	0	1577	0	0	1	
2648021113	SMP	1	888.16	928.90	888.16	928.90	0	1667	0	0	1	
2648029522	SMP	1	884.63	929.55	884.63	929.55	0	1657	0	0	1	
2648037893	SMP	1	882.54	928.97	882.54	928.97	0	1474	0	0	1	
2648046139	SMP	1	880.45	928.79	880.45	928.79	0	1445	0	0	1	
2648054509	SMP	1	876.30	931.45	876.30	931.45	0	1575	0	0	1	
2648062926	SMP	1	874.31	930.32	874.31	930.32	0	1588	0	0	1	
2648071153	SMP	1	874.98	937.00	874.98	937.00	0	1526	0	0	1	
2648079516	SMP	1	879.70	938.05	879.70	938.05	0	1664	0	0	1	
2648087909	SMP	1	879.52	936.66	879.52	936.66	0	1583	0	0	1	
2648096267	SMP	1	881.63	938.12	881.63	938.12	0	1447	0	0	1	
2648104517	SMP	1	880.07	933.67	880.07	933.67	0	1650	0	0	1	
2648112896	SMP	1	879.59	931.19	879.59	931.19	0	1481	0	0	1	
2648121213	SMP	1	883.19	932.04	883.19	932.04	0	1521	0	0	1	
2648129674	SMP	1	885.03	929.13	885.03	929.13	0	1781	0	0	1	
2648137906	SMP	1	887.39	930.01	887.39	930.01	0	1546	0	0	1	
2648146286	SMP	1	890.20	930.02	890.20	930.02	0	1551	0	0	1	
2648154636	SMP	1	889.46	930.81	889.46	930.81	0	1614	0	0	1	
2648163017	SMP	1	888.46	929.69	888.46	929.69	0	1498	0	0	1	
2648171273	SMP	1	887.47	931.51	887.47	931.51	0	1457	0	0	1	
2648179637	SMP	1	890.19	931.95	890.19	931.95	0	1612	0	0	1	
2648188032	SMP	1	912.74	901.27	912.74	901.27	0	1608	0	0	1	
2648196275	SMP	1	1034.62	857.14	1034.62	857.14	0	1507	0	0	1	
2648204637	SMP	1	1162.39	759.37	1162.39	759.37	0	3029	0	0	1	
2648221402	SMP	1	1349.75	723.14	1349.75	723.14	0	1517	0	0	1	
2648229657	SMP	1	1350.70	714.32	1350.70	714.32	0	1674	0	0	1	
2648237997	SMP	1	1354.78	700.07	1354.78	700.07	0	1554	0	0	1	
2648246366	SMP	1	1362.30	700.67	1362.30	700.67	0	1434	0	0	1	
2648254717	SMP	1	1364.58	697.79	1364.58	697.79	0	1630	0	0	1	
2648263016	SMP	1	1364.69	694.70	1364.69	694.70	0	1526	0	0	1	
2648271399	SMP	1	1363.82	692.34	1363.82	692.34	0	2255	0	0	1	
2648288139	SMP	1	1365.11	689.35	1365.11	689.35	0	1630	0	0	1	
2648296414	SMP	1	1363.48	688.32	1363.48	688.32	0	1510	0	0	1	
2648304770	SMP	1	1363.12	687.34	1363.12	687.34	0	1456	0	0	1	
2648313138	SMP	1	1361.24	685.93	1361.24	685.93	0	1565	0	0	1	
2648321506	SMP	1	1361.52	685.65	1361.52	685.65	0	2143	0	0	1	
2648329800	SMP	1	1362.47	683.18	1362.47	683.18	0	1567	0	0	1	
2648338117	SMP	1	1364.84	684.34	1364.84	684.34	0	1709	0	0	1	
2648346523	SMP	1	1362.35	684.24	1362.35	684.24	0	1442	0	0	1	
2648354717	SMP	1	1360.29	683.79	1360.29	683.79	0	1442	0	0	1	
2648363143	SMP	1	1357.65	685.61	1357.65	685.61	0	1589	0	0	1	
2648371536	SMP	1	1356.62	688.21	1356.62	688.21	0	1602	0	0	1	
2648379863	SMP	1	1352.25	690.54	1352.25	690.54	0	1680	0	0	1	
2648388134	SMP	1	1346.46	689.99	1346.46	689.99	0	1665	0	0	1	
2648396522	SMP	1	1346.04	691.56	1346.04	691.56	0	1467	0	0	1	
2648404884	SMP	1	1341.69	692.82	1341.69	692.82	0	1459	0	0	1	
2648413214	SMP	1	1341.60	692.18	1341.60	692.18	0	1563	0	0	1	
2648421517	SMP	1	1339.01	691.86	1339.01	691.86	0	1553	0	0	1	
2648429908	SMP	1	1339.03	692.98	1339.03	692.98	0	1527	0	0	1	
2648438259	SMP	1	1336.51	691.75	1336.51	691.75	0	1961	0	0	1	
2648446668	SMP	1	1336.42	691.82	1336.42	691.82	0	1557	0	0	1	
2648454890	SMP	1	1336.05	691.98	1336.05	691.98	0	1448	0	0	1	
2648463269	SMP	1	1335.37	691.35	1335.37	691.35	0	1608	0	0	1	
2648471645	SMP	1	1337.91	689.85	1337.91	689.85	0	1538	0	0	1	
2648479887	SMP	1	1340.50	689.73	1340.50	689.73	0	1473	0	0	1	
2648488257	SMP	1	1339.05	690.18	1339.05	690.18	0	1594	0	0	1	
2648496656	SMP	1	1339.52	690.01	1339.52	690.01	0	1612	0	0	1	
2648505043	SMP	1	1338.64	691.22	1338.64	691.22	0	1439	0	0	1	
2648513214	SMP	1	1338.58	691.81	1338.58	691.81	0	1613	0	0	1	
2648521640	SMP	1	1248.39	686.93	1248.39	686.93	0	2254	0	0	1	
2648538386	SMP	1	1086.52	605.72	1086.52	605.72	0	1680	0	0	1	
2648546661	SMP	1	1041.34	596.73	1041.34	596.73	0	1642	0	0	1	
2648555013	SMP	1	1029.68	602.47	1029.68	602.47	0	1418	0	0	1	
2648563382	SMP	1	1030.40	599.86	1030.40	599.86	0	1846	0	0	1	
2648571793	SMP	1	1026.28	593.25	1026.28	593.25	0	1573	0	0	1	
2648580017	SMP	1	1025.83	587.69	1025.83	587.69	0	1413	0	0	1	
2648588385	SMP	1	1026.36	586.67	1026.36	586.67	0	1546	0	0	1	
2648596765	SMP	1	1029.33	587.36	1029.33	587.36	0	1424	0	0	1	
2648605133	SMP	1	1027.43	585.83	1027.43	585.83	0	1403	0	0	1	
2648613383	SMP	1	1033.17	588.72	1033.17	588.72	0	1525	0	0	1	
2648621780	SMP	1	1034.44	588.09	1034.44	588.09	0	1503	0	0	1	
2648630126	SMP	1	1034.48	585.58	1034.48	585.58	0	1925	0	0	1	
2648638408	SMP	1	1039.24	581.57	1039.24	581.57	0	1843	0	0	1	
2648646747	SMP	1	1043.89	578.58	1043.89	578.58	0	1560	0	0	1	
2648655142	SMP	1	1045.74	584.09	1045.74	584.09	0	2257	0	0	1	
2648671769	SMP	1	1379.77	801.44	1379.77	801.44	0	1520	0	0	0	
2648680168	SMP	1	0.00	0.00	0.00	0.00	0	1439	0	0	0	
2648688511	SMP	1	0.00	0.00	0.00	0.00	0	1723	0	0	0	
2648696891	SMP	1	0.00	0.00	0.00	0.00	0	2049	0	0	0	
2648705148	SMP	1	0.00	0.00	0.00	0.00	0	2165	0	0	0	
2648713509	SMP	1	0.00	0.00	0.00	0.00	0	2229	0	0	0	
2648721870	SMP	1	0.00	0.00	0.00	0.00	0	7374	0	0	0	
2648746904	SMP	1	0.00	0.00	0.00	0.00	0	1403	0	0	1	
2648755225	SMP	1	1197.46	842.71	1197.46	842.71	0	1690	0	0	0	
2648763526	SMP	1	1352.74	672.82	1352.74	672.82	0	3000	0	0	0	
2648780270	SMP	1	1197.15	635.11	1197.15	635.11	0	1609	0	0	1	
2648788629	SMP	1	911.17	603.55	911.17	603.55	0	1417	0	0	1	
2648796880	SMP	1	782.08	535.75	782.08	535.75	0	6605	0	0	1	
2648822051	SMP	1	936.91	527.26	936.91	527.26	0	1735	0	0	1	
2648830266	SMP	1	968.65	536.93	968.65	536.93	0	1418	0	0	1	
2648838648	SMP	1	962.21	533.16	962.21	533.16	0	3001	0	0	1	
2648855389	SMP	1	954.67	531.57	954.67	531.57	0	1566	0	0	1	
2648863649	SMP	1	954.36	530.30	954.36	530.30	0	1598	0	0	1	
2648872017	SMP	1	942.03	533.22	942.03	533.22	0	1461	0	0	1	
2648880346	SMP	1	948.52	534.79	948.52	534.79	0	1656	0	0	1	
2648888656	SMP	1	948.60	534.52	948.60	534.52	0	1555	0	0	1	
2648897039	SMP	1	948.77	535.12	948.77	535.12	0	1442	0	0	1	
2648905386	SMP	1	949.10	534.56	949.10	534.56	0	1530	0	0	1	
2648913755	SMP	1	948.80	535.46	948.80	535.46	0	1377	0	0	1	
2648922012	SMP	1	950.28	536.16	950.28	536.16	0	1379	0	0	1	
2648930376	SMP	1	950.56	534.12	950.56	534.12	0	1525	0	0	1	
2648938772	SMP	1	950.97	534.83	950.97	534.83	0	1838	0	0	1	
2648947140	SMP	1	951.05	534.43	951.05	534.43	0	1490	0	0	1	
2648955363	SMP	1	952.10	533.05	952.10	533.05	0	1552	0	0	1	
2648963768	SMP	1	954.63	531.36	954.63	531.36	0	1508	0	0	1	
2648972181	SMP	1	957.14	531.42	957.14	531.42	0	1550	0	0	1	
2648980521	SMP	1	956.87	530.20	956.87	530.20	0	1580	0	0	1	
2648988756	SMP	1	957.36	532.48	957.36	532.48	0	1426	0	0	1	
2648997138	SMP	1	958.39	530.35	958.39	530.35	0	1417	0	0	1	
2649005518	SMP	1	958.30	528.65	958.30	528.65	0	1651	0	0	1	
2649013883	SMP	1	958.76	528.43	958.76	528.43	0	1498	0	0	1	
2649022131	SMP	1	957.99	530.19	957.99	530.19	0	1377	0	0	1	
2649030481	SMP	1	957.30	528.59	957.30	528.59	0	1569	0	0	1	
2649038903	SMP	1	957.01	528.89	957.01	528.89	0	1512	0	0	1	
2649047093	SMP	1	956.66	528.67	956.66	528.67	0	1361	0	0	1	
2649055504	SMP	1	955.78	528.06	955.78	528.06	0	1505	0	0	1	
2649063900	SMP	1	953.70	526.84	953.70	526.84	0	1488	0	0	1	
2649072268	SMP	1	952.76	525.69	952.76	525.69	0	1490	0	0	1	
2649080513	SMP	1	953.27	524.97	953.27	524.97	0	1547	0	0	1	
2649088911	SMP	1	953.74	524.57	953.74	524.57	0	1496	0	0	1	
2649097213	SMP	1	953.78	526.77	953.78	526.77	0	1384	0	0	1	
2649105638	SMP	1	952.98	529.99	952.98	529.99	0	1543	0	0	1	
2649113882	SMP	1	951.50	529.71	951.50	529.71	0	1379	0	0	1	
2649122247	SMP	1	949.95	531.06	949.95	531.06	0	1364	0	0	1	
2649130635	SMP	1	948.90	531.21	948.90	531.21	0	1533	0	0	1	
2649139041	SMP	1	948.51	534.41	948.51	534.41	0	1528	0	0	1	
2649147256	SMP	1	944.84	539.27	944.84	539.27	0	1398	0	0	1	
2649155636	SMP	1	946.53	543.62	946.53	543.62	0	1527	0	0	1	
2649164019	SMP	1	947.49	548.79	947.49	548.79	0	1525	0	0	1	
2649172254	SMP	1	948.06	549.15	948.06	549.15	0	1469	0	0	1	
2649180632	SMP	1	948.12	551.73	948.12	551.73	0	1568	0	0	1	
2649188959	SMP	1	947.07	553.14	947.07	553.14	0	1599	0	0	1	
2649197381	SMP	1	951.99	557.19	951.99	557.19	0	1375	0	0	1	
2649205627	SMP	1	955.50	559.36	955.50	559.36	0	1525	0	0	1	
2649214016	SMP	1	954.06	560.90	954.06	560.90	0	1458	0	0	1	
2649222392	SMP	1	956.45	558.77	956.45	558.77	0	1417	0	0	1	
2649230735	SMP	1	955.76	558.47	955.76	558.47	0	1586	0	0	1	
2649239007	SMP	1	956.94	559.17	956.94	559.17	0	1734	0	0	1	
2649247381	SMP	1	958.47	557.62	958.47	557.62	0	1412	0	0	1	
2649255765	SMP	1	957.44	557.14	957.44	557.14	0	1601	0	0	1	
2649264146	SMP	1	956.74	557.40	956.74	557.40	0	1474	0	0	1	
2649272387	SMP	1	956.28	557.54	956.28	557.54	0	1439	0	0	1	
2649280754	SMP	1	951.56	558.97	951.56	558.97	0	2408	0	0	1	
2649297404	SMP	1	850.31	659.15	850.31	659.15	0	1780	0	0	1	
2649305717	SMP	1	758.16	706.29	758.16	706.29	0	2263	0	0	1	
2649314132	SMP	1	740.39	771.02	740.39	771.02	0	1476	0	0	1	
2649322483	SMP	1	711.56	774.47	711.56	774.47	0	1448	0	0	1	
2649330767	SMP	1	711.73	775.04	711.73	775.04	0	1628	0	0	1	
2649339111	SMP	1	718.69	777.26	718.69	777.26	0	1539	0	0	1	
2649347532	SMP	1	716.85	776.64	716.85	776.64	0	1543	0	0	1	
2649355879	SMP	1	716.62	779.03	716.62	779.03	0	1636	0	0	1	
2649364141	SMP	1	715.15	783.07	715.15	783.07	0	1930	0	0	1	
2649372500	SMP	1	716.75	785.86	716.75	785.86	0	1451	0	0	1	
2649380885	SMP	1	717.21	789.61	717.21	789.61	0	1653	0	0	1	
2649389229	SMP	1	719.19	790.75	719.19	790.75	0	1525	0	0	1	
2649397516	SMP	1	718.04	792.68	718.04	792.68	0	1463	0	0	1	
2649405873	SMP	1	719.29	796.67	719.29	796.67	0	1582	0	0	1	
2649414266	SMP	1	721.32	799.07	721.32	799.07	0	1512	0	0	1	
2649422504	SMP	1	723.53	799.39	723.53	799.39	0	1422	0	0	1	
2649430864	SMP	1	724.36	800.44	724.36	800.44	0	1584	0	0	1	
2649439255	SMP	1	725.50	802.46	725.50	802.46	0	1459	0	0	1	
2649447660	SMP	1	725.93	804.30	725.93	804.30	0	1541	0	0	1	
2649455875	SMP	1	727.35	804.89	727.35	804.89	0	1672	0	0	1	
2649464272	SMP	1	727.60	805.75	727.60	805.75	0	1525	0	0	1	
2649472625	SMP	1	727.19	805.82	727.19	805.82	0	1440	0	0	1	
2649481012	SMP	1	726.27	807.19	726.27	807.19	0	2060	0	0	1	
2649489204	SMP	1	725.61	808.22	725.61	808.22	0	1572	0	0	1	
2649497628	SMP	1	724.27	808.07	724.27	808.07	0	1471	0	0	1	
2649505963	SMP	1	723.24	809.18	723.24	809.18	0	1749	0	0	1	
2649514395	SMP	1	723.60	811.25	723.60	811.25	0	1532	0	0	1	
2649522628	SMP	1	723.62	812.81	723.62	812.81	0	1455	0	0	1	
2649530999	SMP	1	726.73	813.50	726.73	813.50	0	1611	0	0	1	
2649539374	SMP	1	731.56	812.98	731.56	812.98	0	1535	0	0	1	
2649547766	SMP	1	736.09	813.31	736.09	813.31	0	1513	0	0	1	
2649556005	SMP	1	733.40	812.90	733.40	812.90	0	1601	0	0	1	
2649564381	SMP	1	730.43	811.50	730.43	811.50	0	1480	0	0	1	
2649572749	SMP	1	732.18	811.72	732.18	811.72	0	1459	0	0	1	
2649581024	SMP	1	734.51	810.91	734.51	810.91	0	1604	0	0	1	
2649589385	SMP	1	735.35	809.48	735.35	809.48	0	1524	0	0	1	
2649597786	SMP	1	735.18	807.78	735.18	807.78	0	1465	0	0	1	
2649606126	SMP	1	735.91	808.14	735.91	808.14	0	1627	0	0	1	
2649614383	SMP	1	733.86	807.29	733.86	807.29	0	1457	0	0	1	
2649622746	SMP	1	732.07	806.60	732.07	806.60	0	1442	0	0	1	
2649631082	SMP	1	729.42	807.18	729.42	807.18	0	1598	0	0	1	
2649639512	SMP	1	728.69	803.84	728.69	803.84	0	1541	0	0	1	
2649647769	SMP	1	727.54	801.27	727.54	801.27	0	1561	0	0	1	
2649656126	SMP	1	726.94	795.50	726.94	795.50	0	1597	0	0	1	
2649664523	SMP	1	728.80	800.06	728.80	800.06	0	1567	0	0	1	
2649672873	SMP	1	726.78	801.83	726.78	801.83	0	1466	0	0	1	
2649681130	SMP	1	726.08	801.78	726.08	801.78	0	1612	0	0	1	
2649689505	SMP	1	725.07	801.10	725.07	801.10	0	1524	0	0	1	
2649697882	SMP	1	722.88	803.80	722.88	803.80	0	1464	0	0	1	
2649706233	SMP	1	722.50	798.29	722.50	798.29	0	1589	0	0	1	
2649714521	SMP	1	657.42	803.27	657.42	803.27	0	2256	0	0	1	
2649731253	SMP	1	543.19	801.82	543.19	801.82	0	1591	0	0	1	
2649739493	SMP	1	511.62	805.91	511.62	805.91	0	1469	0	0	1	
2649747851	SMP	1	508.62	808.17	508.62	808.17	0	1593	0	0	1	
2649756270	SMP	1	509.73	810.70	509.73	810.70	0	1653	0	0	1	
2649764636	SMP	1	503.55	812.03	503.55	812.03	0	1508	0	0	1	
2649772884	SMP	1	506.34	812.66	506.34	812.66	0	1482	0	0	1	
2649781205	SMP	1	501.57	813.84	501.57	813.84	0	1588	0	0	1	
2649789604	SMP	1	503.81	815.01	503.81	815.01	0	1917	0	0	1	
2649797964	SMP	1	503.66	814.43	503.66	814.43	0	1641	0	0	1	
2649806269	SMP	1	504.52	816.70	504.52	816.70	0	1631	0	0	1	
2649814639	SMP	1	504.52	818.61	504.52	818.61	0	1669	0	0	1	
2649823000	SMP	1	503.70	822.17	503.70	822.17	0	1450	0	0	1	
2649831358	SMP	1	504.49	820.54	504.49	820.54	0	1571	0	0	1	
2649839644	SMP	1	506.17	822.67	506.17	822.67	0	1539	0	0	1	
2649848002	SMP	1	506.54	822.51	506.54	822.51	0	1634	0	0	1	
2649856392	SMP	1	509.14	821.30	509.14	821.30	0	1648	0	0	1	
2649864626	SMP	1	507.11	820.86	507.11	820.86	0	1454	0	0	1	
2649872998	SMP	1	508.33	820.55	508.33	820.55	0	1453	0	0	1	
2649881380	SMP	1	508.35	821.33	508.35	821.33	0	1672	0	0	1	
2649889775	SMP	1	508.18	819.72	508.18	819.72	0	1519	0	0	1	
2649898001	SMP	1	507.91	818.02	507.91	818.02	0	1448	0	0	1	
2649906385	SMP	1	507.34	814.73	507.34	814.73	0	1603	0	0	1	
2649914757	SMP	1	507.49	813.17	507.49	813.17	0	1513	0	0	1	
2649923078	SMP	1	508.55	812.69	508.55	812.69	0	1431	0	0	1	
2649931376	SMP	1	506.63	815.37	506.63	815.37	0	1607	0	0	1	
2649939728	SMP	1	507.32	814.18	507.32	814.18	0	1435	0	0	1	
2649948123	SMP	1	506.13	815.51	506.13	815.51	0	1482	0	0	1	
2649956473	SMP	1	506.36	812.50	506.36	812.50	0	1693	0	0	1	
2649964765	SMP	1	506.79	808.89	506.79	808.89	0	1523	0	0	1	
2649973088	SMP	1	506.94	807.47	506.94	807.47	0	1523	0	0	1	
2649981504	SMP	1	508.15	807.86	508.15	807.86	0	1625	0	0	1	
2649989748	SMP	1	510.56	807.22	510.56	807.22	0	1462	0	0	1	
2649998126	SMP	1	509.44	806.31	509.44	806.31	0	1426	0	0	1	
2650006496	SMP	1	509.72	810.16	509.72	810.16	0	1694	0	0	1	
2650014872	SMP	1	508.88	812.83	508.88	812.83	0	1540	0	0	1	
2650023130	SMP	1	508.78	810.26	508.78	810.26	0	1450	0	0	1	
2650031454	SMP	1	508.25	806.11	508.25	806.11	0	1587	0	0	1	
2650039890	SMP	1	510.09	805.39	510.09	805.39	0	1537	0	0	1	
2650048246	SMP	1	549.20	805.54	549.20	805.54	0	1445	0	0	1	
2650056526	SMP	1	715.46	773.15	715.46	773.15	0	2519	0	0	1	
2650073222	SMP	1	1079.94	653.38	1079.94	653.38	0	1462	0	0	1	
2650081629	SMP	1	1204.79	630.35	1204.79	630.35	0	1551	0	0	1	
2650089846	SMP	1	1283.83	612.28	1283.83	612.28	0	1516	0	0	1	
2650098255	SMP	1	1370.54	691.46	1370.54	691.46	0	1430	0	0	1	
2650106616	SMP	1	1328.67	693.60	1328.67	693.60	0	1512	0	0	1	
2650114999	SMP	1	1322.24	697.39	1322.24	697.39	0	1388	0	0	1	
2650123228	SMP	1	1314.42	694.16	1314.42	694.16	0	1335	0	0	1	
2650131627	SMP	1	1322.93	609.13	1322.93	609.13	0	1521	0	0	1	
2650140011	SMP	1	1323.56	602.10	1323.56	602.10	0	1522	0	0	1	
2650148250	SMP	1	1316.83	605.08	1316.83	605.08	0	1393	0	0	1	
2650156634	SMP	1	1322.49	609.89	1322.49	609.89	0	1595	0	0	1	
2650165029	SMP	1	1325.47	599.66	1325.47	599.66	0	1449	0	0	1	
2650173366	SMP	1	1328.32	596.23	1328.32	596.23	0	1341	0	0	1	
2650181625	SMP	1	1341.37	595.68	1341.37	595.68	0	1565	0	0	1	
2650189951	SMP	1	1337.99	594.99	1337.99	594.99	0	1577	0	0	1	
2650198375	SMP	1	1338.26	595.84	1338.26	595.84	0	1367	0	0	1	
2650206692	SMP	1	1341.35	596.33	1341.35	596.33	0	1845	0	0	1	
2650215022	SMP	1	1340.11	598.34	1340.11	598.34	0	1485	0	0	1	
2650223372	SMP	1	1345.06	596.90	1345.06	596.90	0	1385	0	0	1	
2650231731	SMP	1	1342.97	597.29	1342.97	597.29	0	1533	0	0	1	
2650240119	SMP	1	1341.66	595.51	1341.66	595.51	0	1404	0	0	1	
2650248361	SMP	1	1340.51	595.82	1340.51	595.82	0	1381	0	0	1	
2650256769	SMP	1	1337.66	594.55	1337.66	594.55	0	1720	0	0	1	
2650265154	SMP	1	1330.27	595.59	1330.27	595.59	0	1482	0	0	1	
2650273370	SMP	1	1322.70	596.04	1322.70	596.04	0	1377	0	0	1	
2650281736	SMP	1	1319.95	597.16	1319.95	597.16	0	2145	0	0	1	
2650290157	SMP	1	1330.43	595.98	1330.43	595.98	0	1532	0	0	1	
2650298500	SMP	1	1326.01	595.38	1326.01	595.38	0	1406	0	0	1	
2650306752	SMP	1	1332.43	595.26	1332.43	595.26	0	1523	0	0	1	
2650315079	SMP	1	1328.24	595.94	1328.24	595.94	0	1583	0	0	1	
2650323472	SMP	1	1330.40	597.42	1330.40	597.42	0	1378	0	0	1	
2650331869	SMP	1	1328.11	596.90	1328.11	596.90	0	1513	0	0	1	
2650340093	SMP	1	1326.69	596.75	1326.69	596.75	0	1460	0	0	1	
2650348507	SMP	1	1324.51	599.44	1324.51	599.44	0	1398	0	0	1	
2650356835	SMP	1	1331.25	599.74	1331.25	599.74	0	1702	0	0	1	
2650365214	SMP	1	1334.44	600.50	1334.44	600.50	0	1453	0	0	1	
2650373491	SMP	1	1337.67	599.71	1337.67	599.71	0	1360	0	0	1	
2650381891	SMP	1	1337.90	599.28	1337.90	599.28	0	1557	0	0	1	
2650390262	SMP	1	1338.95	598.47	1338.95	598.47	0	1456	0	0	1	
2650398662	SMP	1	1336.91	598.93	1336.91	598.93	0	1410	0	0	1	
2650406869	SMP	1	1334.80	601.18	1334.80	601.18	0	1498	0	0	1	
2650415247	SMP	1	1334.63	602.85	1334.63	602.85	0	1476	0	0	1	
2650423615	SMP	1	1335.31	602.84	1335.31	602.84	0	1360	0	0	1	
2650431844	SMP	1	1335.67	599.63	1335.67	599.63	0	1527	0	0	1	
2650440243	SMP	1	1330.28	601.63	1330.28	601.63	0	1675	0	0	1	
2650448617	SMP	1	1268.61	600.64	1268.61	600.64	0	1413	0	0	1	
2650457021	SMP	1	1172.40	594.75	1172.40	594.75	0	1644	0	0	1	
2650465269	SMP	1	1112.21	587.48	1112.21	587.48	0	1467	0	0	1	
2650473621	SMP	1	1072.96	579.44	1072.96	579.44	0	1590	0	0	1	
2650481994	SMP	1	1079.71	577.09	1079.71	577.09	0	1501	0	0	1	
2650490373	SMP	1	1078.83	569.82	1078.83	569.82	0	1370	0	0	1	
2650498619	SMP	1	1081.10	566.03	1081.10	566.03	0	1351	0	0	1	
2650506996	SMP	1	1080.45	563.44	1080.45	563.44	0	1503	0	0	1	
2650515390	SMP	1	1081.56	565.32	1081.56	565.32	0	1426	0	0	1	
2650523727	SMP	1	1079.71	561.82	1079.71	561.82	0	1329	0	0	1	
2650531987	SMP	1	1081.77	562.87	1081.77	562.87	0	1472	0	0	1	
2650540370	SMP	1	1081.18	561.56	1081.18	561.56	0	1380	0	0	1	
2650548745	SMP	1	1082.29	562.29	1082.29	562.29	0	1330	0	0	1	
2650557013	SMP	1	1082.47	563.49	1082.47	563.49	0	1465	0	0	1	
2650565351	SMP	1	1083.27	566.45	1083.27	566.45	0	1565	0	0	1	
2650573738	SMP	1	1080.55	565.79	1080.55	565.79	0	1333	0	0	1	
2650582141	SMP	1	1079.06	567.06	1079.06	567.06	0	1518	0	0	1	
2650590376	SMP	1	1078.22	568.94	1078.22	568.94	0	1419	0	0	1	
2650598751	SMP	1	1076.32	569.93	1076.32	569.93	0	1336	0	0	1	
2650607116	SMP	1	1074.88	570.25	1074.88	570.25	0	1504	0	0	1	
2650615449	SMP	1	1074.80	571.17	1074.80	571.17	0	1381	0	0	1	
2650623736	SMP	1	1074.85	571.31	1074.85	571.31	0	1342	0	0	1	
2650632067	SMP	1	1073.72	569.82	1073.72	569.82	0	1651	0	0	1	
2650640511	SMP	1	1072.63	569.41	1072.63	569.41	0	1513	0	0	1	
2650648873	SMP	1	1071.21	567.36	1071.21	567.36	0	1376	0	0	1	
2650657114	SMP	1	1071.90	565.39	1071.90	565.39	0	1491	0	0	1	
2650665525	SMP	1	1073.29	563.33	1073.29	563.33	0	1452	0	0	1	
2650673870	SMP	1	1074.28	563.72	1074.28	563.72	0	1314	0	0	1	
2650682155	SMP	1	1074.82	563.08	1074.82	563.08	0	1590	0	0	1	
2650690503	SMP	1	1077.59	564.56	1077.59	564.56	0	1788	0	0	1	
2650698865	SMP	1	1078.46	563.04	1078.46	563.04	0	1329	0	0	1	
2650707218	SMP	1	1079.68	560.65	1079.68	560.65	0	1458	0	0	1	
2650715507	SMP	1	1081.57	557.74	1081.57	557.74	0	1432	0	0	1	
2650723833	SMP	1	1081.53	560.45	1081.53	560.45	0	1338	0	0	1	
2650732239	SMP	1	1084.93	559.55	1084.93	559.55	0	1504	0	0	1	
2650740613	SMP	1	1088.88	559.03	1088.88	559.03	0	1363	0	0	1	
2650748863	SMP	1	1091.17	558.31	1091.17	558.31	0	1340	0	0	1	
2650757218	SMP	1	1090.88	561.39	1090.88	561.39	0	1484	0	0	1	
2650765643	SMP	1	1090.00	555.20	1090.00	555.20	0	1428	0	0	1	
2650773981	SMP	1	1089.03	551.31	1089.03	551.31	0	1857	0	0	1	
2650782316	SMP	1	1087.62	550.22	1087.62	550.22	0	1514	0	0	1	
2650790630	SMP	1	1088.34	550.27	1088.34	550.27	0	1401	0	0	1	
2650798995	SMP	1	1092.88	556.93	1092.88	556.93	0	1331	0	0	1	
2650807376	SMP	1	1094.59	558.98	1094.59	558.98	0	1474	0	0	1	
2650815561	SMP	1	1092.61	558.42	1092.61	558.42	0	1458	0	0	1	
