## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\020313_10-eye_data.idf
## Date:	03.02.2013 23:25:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1311                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	020313_10-eye_data                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4421213838	SMP	1	789.77	632.83	789.77	632.83	-1	
4421222275	SMP	1	785.50	608.66	785.50	608.66	-1	
4421230470	SMP	1	783.89	606.77	783.89	606.77	-1	
4421238837	SMP	1	782.57	596.24	782.57	596.24	-1	
4421247235	SMP	1	787.23	601.47	787.23	601.47	-1	
4421255626	SMP	1	786.30	612.20	786.30	612.20	-1	
4421263863	SMP	1	784.89	608.59	784.89	608.59	-1	
4421272255	SMP	1	786.64	623.04	786.64	623.04	-1	
4421280624	SMP	1	789.73	614.21	789.73	614.21	-1	
4421289042	SMP	1	791.64	615.00	791.64	615.00	-1	
4421297241	SMP	1	798.12	635.80	798.12	635.80	-1	
4421305586	SMP	1	792.60	607.00	792.60	607.00	-1	
4421314008	SMP	1	796.40	623.54	796.40	623.54	-1	
4421322416	SMP	1	812.26	617.77	812.26	617.77	-1	
4421330595	SMP	1	797.63	617.89	797.63	617.89	-1	
4421338984	SMP	1	801.71	614.54	801.71	614.54	-1	
4421347335	SMP	1	798.92	614.95	798.92	614.95	-1	
4421355608	SMP	1	1003.02	610.19	1003.02	610.19	-1	
4421363963	SMP	1	804.91	602.68	804.91	602.68	-1	
4421372372	SMP	1	801.15	609.65	801.15	609.65	-1	
4421380766	SMP	1	798.61	608.63	798.61	608.63	-1	
4421388993	SMP	1	803.12	621.53	803.12	621.53	-1	
4421397347	SMP	1	789.50	605.48	789.50	605.48	-1	
4421405719	SMP	1	857.59	592.00	857.59	592.00	-1	
4421414110	SMP	1	794.64	597.19	794.64	597.19	-1	
4421422389	SMP	1	838.05	590.77	838.05	590.77	-1	
4421430698	SMP	1	807.59	586.47	807.59	586.47	-1	
4421439127	SMP	1	802.65	583.82	802.65	583.82	-1	
4421447479	SMP	1	795.21	602.86	795.21	602.86	-1	
4421455757	SMP	1	864.84	582.39	864.84	582.39	-1	
4421464093	SMP	1	782.33	587.35	782.33	587.35	-1	
4421472502	SMP	1	635.88	470.48	635.88	470.48	-1	
4421480745	SMP	1	790.73	595.52	790.73	595.52	-1	
4421489094	SMP	1	1075.66	570.29	1075.66	570.29	-1	
4421497491	SMP	1	799.11	598.79	799.11	598.79	-1	
4421505837	SMP	1	793.31	596.94	793.31	596.94	-1	
4421514089	SMP	1	796.35	577.43	796.35	577.43	-1	
4421522505	SMP	1	788.07	581.16	788.07	581.16	-1	
4421530854	SMP	1	785.68	608.13	785.68	608.13	-1	
4421539245	SMP	1	780.82	612.87	780.82	612.87	-1	
4421547489	SMP	1	776.53	619.02	776.53	619.02	-1	
4421555848	SMP	1	779.21	613.46	779.21	613.46	-1	
4421564212	SMP	1	779.17	629.04	779.17	629.04	-1	
4421572579	SMP	1	775.24	624.24	775.24	624.24	-1	
4421580868	SMP	1	775.62	598.95	775.62	598.95	-1	
4421589257	SMP	1	775.41	610.21	775.41	610.21	-1	
4421597581	SMP	1	781.30	612.33	781.30	612.33	-1	
4421605973	SMP	1	775.65	610.37	775.65	610.37	-1	
4421614241	SMP	1	773.71	617.84	773.71	617.84	-1	
4421622624	SMP	1	771.96	612.50	771.96	612.50	-1	
4421630969	SMP	1	772.54	612.67	772.54	612.67	-1	
4421639347	SMP	1	773.03	609.63	773.03	609.63	-1	
4421647665	SMP	1	771.22	605.84	771.22	605.84	-1	
4421655980	SMP	1	772.75	608.61	772.75	608.61	-1	
4421664367	SMP	1	772.65	607.28	772.65	607.28	-1	
4421672630	SMP	1	772.96	609.15	772.96	609.15	-1	
4421680984	SMP	1	772.69	611.51	772.69	611.51	-1	
4421689349	SMP	1	771.12	606.44	771.12	606.44	-1	
