## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_02-1-eye_data.idf
## Date:	11.10.2012 21:02:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49892                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7255675394	SMP	1	716.94	516.94	716.94	516.94	-1	
7255684051	SMP	1	701.76	516.71	701.76	516.71	-1	
7255692224	SMP	1	701.82	515.43	701.82	515.43	-1	
7255700425	SMP	1	712.51	515.77	712.51	515.77	-1	
7255708819	SMP	1	708.08	514.87	708.08	514.87	-1	
7255717211	SMP	1	708.27	510.07	708.27	510.07	-1	
7255725586	SMP	1	711.71	512.64	711.71	512.64	-1	
7255733825	SMP	1	711.13	512.81	711.13	512.81	-1	
7255742202	SMP	1	744.17	535.07	744.17	535.07	-1	
7255750602	SMP	1	813.24	633.09	813.24	633.09	-1	
7255758971	SMP	1	813.35	607.37	813.35	607.37	-1	
7255767209	SMP	1	816.16	570.15	816.16	570.15	-1	
7255775555	SMP	1	803.18	574.32	803.18	574.32	-1	
7255784112	SMP	1	809.45	580.73	809.45	580.73	-1	
7255792343	SMP	1	815.61	580.80	815.61	580.80	-1	
7255800580	SMP	1	803.15	591.09	803.15	591.09	-1	
7255808997	SMP	1	802.72	590.73	802.72	590.73	-1	
7255817324	SMP	1	804.60	589.09	804.60	589.09	-1	
7255825589	SMP	1	806.41	588.54	806.41	588.54	-1	
7255833941	SMP	1	812.36	590.58	812.36	590.58	-1	
7255842314	SMP	1	813.57	588.94	813.57	588.94	-1	
7255850717	SMP	1	800.46	588.27	800.46	588.27	-1	
7255859088	SMP	1	802.23	590.06	802.23	590.06	-1	
7255867307	SMP	1	806.53	590.65	806.53	590.65	-1	
7255875721	SMP	1	806.02	591.86	806.02	591.86	-1	
7255884065	SMP	1	802.83	591.25	802.83	591.25	-1	
7255892333	SMP	1	802.56	591.01	802.56	591.01	-1	
7255900658	SMP	1	800.59	590.60	800.59	590.60	-1	
7255909067	SMP	1	800.58	591.41	800.58	591.41	-1	
7255917926	SMP	1	797.86	589.27	797.86	589.27	-1	
7255925709	SMP	1	792.49	589.95	792.49	589.95	-1	
7255934066	SMP	1	795.56	588.11	795.56	588.11	-1	
7255942415	SMP	1	797.23	588.22	797.23	588.22	-1	
7255950949	SMP	1	787.46	588.20	787.46	588.20	-1	
7255959107	SMP	1	798.24	585.45	798.24	585.45	-1	
7255967414	SMP	1	792.88	584.79	792.88	584.79	-1	
7255975793	SMP	1	796.34	585.20	796.34	585.20	-1	
7255984364	SMP	1	791.04	587.26	791.04	587.26	-1	
7255992458	SMP	1	788.71	586.51	788.71	586.51	-1	
7256000820	SMP	1	784.58	585.59	784.58	585.59	-1	
7256009316	SMP	1	785.46	585.51	785.46	585.51	-1	
