## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\041313_04b-eye_data.idf
## Date:	13.04.2013 19:01:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39908                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041313_04b                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5695077333	SMP	1	706.74	710.01	706.74	710.01	-1	
5695085720	SMP	1	685.66	714.64	685.66	714.64	-1	
5695094112	SMP	1	663.29	721.19	663.29	721.19	-1	
5695102356	SMP	1	667.58	729.06	667.58	729.06	-1	
5695110736	SMP	1	698.01	718.64	698.01	718.64	-1	
5695119054	SMP	1	685.51	718.17	685.51	718.17	-1	
5695127520	SMP	1	790.42	674.16	790.42	674.16	-1	
5695135720	SMP	1	761.46	678.05	761.46	678.05	-1	
5695144094	SMP	1	706.30	717.75	706.30	717.75	-1	
5695152439	SMP	1	729.99	710.26	729.99	710.26	-1	
5695160892	SMP	1	717.76	702.55	717.76	702.55	-1	
5695169075	SMP	1	713.40	710.25	713.40	710.25	-1	
5695177469	SMP	1	703.43	717.44	703.43	717.44	-1	
5695185843	SMP	1	709.79	720.53	709.79	720.53	-1	
5695194119	SMP	1	728.18	719.34	728.18	719.34	-1	
5695202488	SMP	1	724.44	731.99	724.44	731.99	-1	
5695210830	SMP	1	713.63	719.96	713.63	719.96	-1	
5695219228	SMP	1	722.65	684.61	722.65	684.61	-1	
5695227467	SMP	1	747.52	722.84	747.52	722.84	-1	
5695235850	SMP	1	742.36	611.63	742.36	611.63	-1	
5695244248	SMP	1	751.29	733.94	751.29	733.94	-1	
5695252596	SMP	1	924.46	618.88	924.46	618.88	-1	
5695260866	SMP	1	794.09	707.71	794.09	707.71	-1	
5695269216	SMP	1	828.68	697.68	828.68	697.68	-1	
5695277576	SMP	1	1017.59	567.16	1017.59	567.16	-1	
5695285972	SMP	1	934.48	675.60	934.48	675.60	-1	
5695294361	SMP	1	838.87	659.45	838.87	659.45	-1	
5695302587	SMP	1	746.78	707.74	746.78	707.74	-1	
5695310985	SMP	1	838.15	662.33	838.15	662.33	-1	
5695319311	SMP	1	970.79	620.35	970.79	620.35	-1	
5721526128	MSG	1	# Message: elmo1.jpg
5721530346	SMP	1	291.17	451.51	291.17	451.51	-1	
5721538779	SMP	1	447.30	472.00	447.30	472.00	-1	
5721547096	SMP	1	574.39	470.32	574.39	470.32	-1	
5721555332	SMP	1	604.17	444.38	604.17	444.38	-1	
5721563801	SMP	1	574.06	469.15	574.06	469.15	-1	
5721572110	SMP	1	601.13	442.19	601.13	442.19	-1	
5721580340	SMP	1	602.83	472.59	602.83	472.59	-1	
5721588714	SMP	1	604.62	472.31	604.62	472.31	-1	
5721597071	SMP	1	617.68	424.93	617.68	424.93	-1	
5721605450	SMP	1	600.96	475.33	600.96	475.33	-1	
5721613760	SMP	1	592.70	420.41	592.70	420.41	-1	
5721622055	SMP	1	612.90	474.81	612.90	474.81	-1	
5721630396	SMP	1	597.62	465.08	597.62	465.08	-1	
5721638797	SMP	1	588.46	462.16	588.46	462.16	-1	
5721647283	SMP	1	592.22	479.53	592.22	479.53	-1	
5721655493	SMP	1	595.96	498.03	595.96	498.03	-1	
5721663827	SMP	1	593.86	487.64	593.86	487.64	-1	
5721672193	SMP	1	598.37	503.15	598.37	503.15	-1	
5721680446	SMP	1	593.96	491.28	593.96	491.28	-1	
5721688828	SMP	1	595.44	478.38	595.44	478.38	-1	
5721697173	SMP	1	606.48	485.20	606.48	485.20	-1	
5721705576	SMP	1	614.16	490.54	614.16	490.54	-1	
5721713847	SMP	1	592.27	499.33	592.27	499.33	-1	
5721722220	SMP	1	597.13	376.66	597.13	376.66	-1	
5721730608	SMP	1	573.95	406.07	573.95	406.07	-1	
5721738821	SMP	1	752.35	379.04	752.35	379.04	-1	
5721747189	SMP	1	801.85	298.49	801.85	298.49	-1	
5721755555	SMP	1	866.84	329.40	866.84	329.40	-1	
5721763969	SMP	1	864.35	332.40	864.35	332.40	-1	
5721772225	SMP	1	889.69	308.53	889.69	308.53	-1	
5721780575	SMP	1	924.64	274.29	924.64	274.29	-1	
5721788892	SMP	1	936.20	313.32	936.20	313.32	-1	
5721797319	SMP	1	918.32	306.75	918.32	306.75	-1	
5721805579	SMP	1	897.49	310.79	897.49	310.79	-1	
5721813964	SMP	1	887.27	304.25	887.27	304.25	-1	
5721822344	SMP	1	904.96	288.54	904.96	288.54	-1	
5721830685	SMP	1	931.34	293.03	931.34	293.03	-1	
5721839319	SMP	1	906.41	268.99	906.41	268.99	-1	
5721847338	SMP	1	906.23	259.71	906.23	259.71	-1	
5721855693	SMP	1	902.78	253.69	902.78	253.69	-1	
5721863895	SMP	1	912.43	254.54	912.43	254.54	-1	
5721872345	SMP	1	902.21	277.02	902.21	277.02	-1	
5721880684	SMP	1	908.31	259.11	908.31	259.11	-1	
5721889097	SMP	1	899.49	264.77	899.49	264.77	-1	
5721897296	SMP	1	910.38	267.78	910.38	267.78	-1	
5721905709	SMP	1	904.51	268.57	904.51	268.57	-1	
5721914004	SMP	1	900.11	263.04	900.11	263.04	-1	
5721922485	SMP	1	916.33	254.36	916.33	254.36	-1	
5721930688	SMP	1	910.93	257.80	910.93	257.80	-1	
5721939064	SMP	1	918.95	252.91	918.95	252.91	-1	
5721947399	SMP	1	904.24	256.27	904.24	256.27	-1	
5721955815	SMP	1	908.85	254.20	908.85	254.20	-1	
5721964008	SMP	1	919.37	238.29	919.37	238.29	-1	
5721972481	SMP	1	914.67	243.65	914.67	243.65	-1	
5721980858	SMP	1	914.50	244.19	914.50	244.19	-1	
5721989051	SMP	1	910.25	233.40	910.25	233.40	-1	
5721997473	SMP	1	910.34	221.24	910.34	221.24	-1	
5722005847	SMP	1	907.44	232.59	907.44	232.59	-1	
5722014217	SMP	1	903.93	206.87	903.93	206.87	-1	
5722022473	SMP	1	897.78	214.55	897.78	214.55	-1	
5722030820	SMP	1	897.68	204.57	897.68	204.57	-1	
5722039189	SMP	1	891.23	212.96	891.23	212.96	-1	
5722047572	SMP	1	888.30	219.84	888.30	219.84	-1	
5722055825	SMP	1	887.31	224.44	887.31	224.44	-1	
5722064202	SMP	1	874.55	205.98	874.55	205.98	-1	
5722072557	SMP	1	875.09	224.50	875.09	224.50	-1	
5722080947	SMP	1	882.34	241.07	882.34	241.07	-1	
5722089211	SMP	1	882.90	211.09	882.90	211.09	-1	
5722097577	SMP	1	877.62	204.64	877.62	204.64	-1	
5722105931	SMP	1	872.14	209.45	872.14	209.45	-1	
5722114227	SMP	1	875.74	201.79	875.74	201.79	-1	
5722122563	SMP	1	877.03	212.99	877.03	212.99	-1	
5722130927	SMP	1	879.20	215.72	879.20	215.72	-1	
5722139307	SMP	1	875.85	205.49	875.85	205.49	-1	
5722147577	SMP	1	725.23	201.82	725.23	201.82	-1	
5722155943	SMP	1	696.97	198.96	696.97	198.96	-1	
5722164342	SMP	1	634.58	199.21	634.58	199.21	-1	
5722172908	SMP	1	624.01	192.64	624.01	192.64	-1	
5722180922	SMP	1	644.37	190.98	644.37	190.98	-1	
5722189280	SMP	1	627.01	191.64	627.01	191.64	-1	
5722197697	SMP	1	632.73	205.23	632.73	205.23	-1	
5722206093	SMP	1	629.51	194.26	629.51	194.26	-1	
5722214270	SMP	1	630.07	182.01	630.07	182.01	-1	
5722222747	SMP	1	633.04	187.56	633.04	187.56	-1	
5722231053	SMP	1	619.48	190.98	619.48	190.98	-1	
5722239458	SMP	1	625.80	189.70	625.80	189.70	-1	
5722247706	SMP	1	632.48	188.62	632.48	188.62	-1	
5722256057	SMP	1	631.32	199.01	631.32	199.01	-1	
5722264383	SMP	1	624.82	195.04	624.82	195.04	-1	
5722272748	SMP	1	619.71	198.75	619.71	198.75	-1	
5722281073	SMP	1	621.81	201.79	621.81	201.79	-1	
5722289431	SMP	1	623.45	182.35	623.45	182.35	-1	
5722297829	SMP	1	617.95	188.49	617.95	188.49	-1	
5722306077	SMP	1	623.24	195.13	623.24	195.13	-1	
5722314427	SMP	1	611.87	199.67	611.87	199.67	-1	
5722322826	SMP	1	615.57	198.80	615.57	198.80	-1	
5722331186	SMP	1	624.46	201.15	624.46	201.15	-1	
5722339404	SMP	1	625.33	195.59	625.33	195.59	-1	
5722347822	SMP	1	615.84	204.18	615.84	204.18	-1	
5722356226	SMP	1	621.71	211.08	621.71	211.08	-1	
5722364688	SMP	1	630.61	216.47	630.61	216.47	-1	
5722372866	SMP	1	632.03	207.48	632.03	207.48	-1	
5722381186	SMP	1	630.33	214.50	630.33	214.50	-1	
5722389555	SMP	1	638.21	207.22	638.21	207.22	-1	
5722397810	SMP	1	630.37	208.47	630.37	208.47	-1	
5722406223	SMP	1	626.39	205.64	626.39	205.64	-1	
5722414533	SMP	1	624.05	202.15	624.05	202.15	-1	
5722422926	SMP	1	614.45	197.85	614.45	197.85	-1	
5722431192	SMP	1	634.10	170.38	634.10	170.38	-1	
5722439558	SMP	1	666.85	193.79	666.85	193.79	-1	
5722447896	SMP	1	757.52	159.53	757.52	159.53	-1	
5722456303	SMP	1	872.54	152.95	872.54	152.95	-1	
5722464561	SMP	1	880.82	145.13	880.82	145.13	-1	
5722472944	SMP	1	883.04	149.06	883.04	149.06	-1	
5722481350	SMP	1	878.78	141.86	878.78	141.86	-1	
